id,type,name,params_len,argument_len,returns,start_line,start_column,end_line,end_column,file_name,file_is_index_or_test,new_id
3001,CallExpression,nan,2,-1,-1,560,2,560,52,packages\fast-redact\test\index.js,1,1832
3002,CallExpression,nan,2,-1,-1,561,2,561,48,packages\fast-redact\test\index.js,1,1833
3003,CallExpression,nan,2,-1,-1,562,2,562,64,packages\fast-redact\test\index.js,1,1834
3004,CallExpression,nan,2,-1,-1,563,2,563,54,packages\fast-redact\test\index.js,1,1835
3005,CallExpression,nan,2,-1,-1,565,2,565,52,packages\fast-redact\test\index.js,1,1836
3006,CallExpression,nan,0,-1,-1,566,2,566,7,packages\fast-redact\test\index.js,1,1837
3007,AssignmentExpression,nan,-1,-1,-1,573,2,573,15,packages\fast-redact\test\index.js,1,1838
3008,AssignmentExpression,nan,-1,-1,-1,574,2,574,19,packages\fast-redact\test\index.js,1,1839
3009,CallExpression,nan,2,-1,-1,575,2,575,55,packages\fast-redact\test\index.js,1,1840
3010,CallExpression,nan,0,-1,-1,576,2,576,7,packages\fast-redact\test\index.js,1,1841
3011,AssignmentExpression,nan,-1,-1,-1,583,2,583,15,packages\fast-redact\test\index.js,1,1842
3012,AssignmentExpression,nan,-1,-1,-1,584,2,584,19,packages\fast-redact\test\index.js,1,1843
3013,CallExpression,nan,2,-1,-1,585,2,585,20,packages\fast-redact\test\index.js,1,1844
3014,CallExpression,nan,1,-1,-1,586,2,586,11,packages\fast-redact\test\index.js,1,1845
3015,CallExpression,nan,2,-1,-1,587,2,587,23,packages\fast-redact\test\index.js,1,1846
3016,CallExpression,nan,1,-1,-1,588,2,588,19,packages\fast-redact\test\index.js,1,1847
3017,CallExpression,nan,2,-1,-1,589,2,589,20,packages\fast-redact\test\index.js,1,1848
3018,CallExpression,nan,0,-1,-1,590,2,590,7,packages\fast-redact\test\index.js,1,1849
3019,AssignmentExpression,nan,-1,-1,-1,597,2,597,15,packages\fast-redact\test\index.js,1,1850
3020,AssignmentExpression,nan,-1,-1,-1,598,2,598,19,packages\fast-redact\test\index.js,1,1851
3021,CallExpression,nan,2,-1,-1,599,2,599,20,packages\fast-redact\test\index.js,1,1852
3022,CallExpression,nan,2,-1,-1,600,2,600,19,packages\fast-redact\test\index.js,1,1853
3023,CallExpression,nan,1,-1,-1,601,2,601,11,packages\fast-redact\test\index.js,1,1854
3024,CallExpression,nan,2,-1,-1,602,2,602,23,packages\fast-redact\test\index.js,1,1855
3025,CallExpression,nan,2,-1,-1,603,2,603,22,packages\fast-redact\test\index.js,1,1856
3026,CallExpression,nan,1,-1,-1,604,2,604,19,packages\fast-redact\test\index.js,1,1857
3027,CallExpression,nan,2,-1,-1,605,2,605,20,packages\fast-redact\test\index.js,1,1858
3028,CallExpression,nan,2,-1,-1,606,2,606,19,packages\fast-redact\test\index.js,1,1859
3029,CallExpression,nan,0,-1,-1,607,2,607,7,packages\fast-redact\test\index.js,1,1860
3030,CallExpression,nan,2,-1,-1,612,2,612,92,packages\fast-redact\test\index.js,1,1861
3031,CallExpression,nan,0,-1,-1,613,2,613,7,packages\fast-redact\test\index.js,1,1862
3032,CallExpression,nan,2,-1,-1,618,2,618,189,packages\fast-redact\test\index.js,1,1863
3033,CallExpression,nan,0,-1,-1,619,2,619,7,packages\fast-redact\test\index.js,1,1864
3034,CallExpression,nan,2,-1,-1,624,2,624,92,packages\fast-redact\test\index.js,1,1865
3035,CallExpression,nan,0,-1,-1,625,2,625,7,packages\fast-redact\test\index.js,1,1866
3036,CallExpression,nan,2,-1,-1,630,2,630,127,packages\fast-redact\test\index.js,1,1867
3037,CallExpression,nan,0,-1,-1,631,2,631,7,packages\fast-redact\test\index.js,1,1868
3038,CallExpression,nan,2,-1,-1,636,2,636,156,packages\fast-redact\test\index.js,1,1869
3039,CallExpression,nan,0,-1,-1,637,2,637,7,packages\fast-redact\test\index.js,1,1870
3040,CallExpression,nan,2,-1,-1,643,2,643,26,packages\fast-redact\test\index.js,1,1871
3041,CallExpression,nan,0,-1,-1,644,2,644,7,packages\fast-redact\test\index.js,1,1872
3042,CallExpression,nan,2,-1,-1,649,2,649,66,packages\fast-redact\test\index.js,1,1873
3043,CallExpression,nan,0,-1,-1,650,2,650,7,packages\fast-redact\test\index.js,1,1874
3044,CallExpression,nan,2,-1,-1,655,2,655,54,packages\fast-redact\test\index.js,1,1875
3045,CallExpression,nan,2,-1,-1,656,2,656,52,packages\fast-redact\test\index.js,1,1876
3046,CallExpression,nan,2,-1,-1,657,2,657,48,packages\fast-redact\test\index.js,1,1877
3047,CallExpression,nan,2,-1,-1,658,2,658,64,packages\fast-redact\test\index.js,1,1878
3048,CallExpression,nan,2,-1,-1,659,2,659,54,packages\fast-redact\test\index.js,1,1879
3049,CallExpression,nan,2,-1,-1,661,2,661,52,packages\fast-redact\test\index.js,1,1880
3050,CallExpression,nan,0,-1,-1,662,2,662,7,packages\fast-redact\test\index.js,1,1881
3051,AssignmentExpression,nan,-1,-1,-1,669,2,669,15,packages\fast-redact\test\index.js,1,1882
3052,AssignmentExpression,nan,-1,-1,-1,670,2,670,19,packages\fast-redact\test\index.js,1,1883
3053,CallExpression,nan,2,-1,-1,671,2,671,60,packages\fast-redact\test\index.js,1,1884
3054,CallExpression,nan,0,-1,-1,672,2,672,7,packages\fast-redact\test\index.js,1,1885
3055,AssignmentExpression,nan,-1,-1,-1,679,2,679,15,packages\fast-redact\test\index.js,1,1886
3056,AssignmentExpression,nan,-1,-1,-1,680,2,680,19,packages\fast-redact\test\index.js,1,1887
3057,CallExpression,nan,2,-1,-1,681,2,681,20,packages\fast-redact\test\index.js,1,1888
3058,CallExpression,nan,1,-1,-1,682,2,682,11,packages\fast-redact\test\index.js,1,1889
3059,CallExpression,nan,2,-1,-1,683,2,683,23,packages\fast-redact\test\index.js,1,1890
3060,CallExpression,nan,1,-1,-1,684,2,684,19,packages\fast-redact\test\index.js,1,1891
3061,CallExpression,nan,2,-1,-1,685,2,685,20,packages\fast-redact\test\index.js,1,1892
3062,CallExpression,nan,0,-1,-1,686,2,686,7,packages\fast-redact\test\index.js,1,1893
3063,AssignmentExpression,nan,-1,-1,-1,693,2,693,15,packages\fast-redact\test\index.js,1,1894
3064,AssignmentExpression,nan,-1,-1,-1,694,2,694,19,packages\fast-redact\test\index.js,1,1895
3065,CallExpression,nan,2,-1,-1,695,2,695,20,packages\fast-redact\test\index.js,1,1896
3066,CallExpression,nan,1,-1,-1,696,2,696,11,packages\fast-redact\test\index.js,1,1897
3067,CallExpression,nan,2,-1,-1,697,2,697,25,packages\fast-redact\test\index.js,1,1898
3068,CallExpression,nan,1,-1,-1,698,2,698,19,packages\fast-redact\test\index.js,1,1899
3069,CallExpression,nan,2,-1,-1,699,2,699,22,packages\fast-redact\test\index.js,1,1900
3070,CallExpression,nan,0,-1,-1,700,2,700,7,packages\fast-redact\test\index.js,1,1901
3071,AssignmentExpression,nan,-1,-1,-1,707,2,707,15,packages\fast-redact\test\index.js,1,1902
3072,AssignmentExpression,nan,-1,-1,-1,708,2,708,19,packages\fast-redact\test\index.js,1,1903
3073,CallExpression,nan,2,-1,-1,709,2,709,20,packages\fast-redact\test\index.js,1,1904
3074,CallExpression,nan,2,-1,-1,710,2,710,19,packages\fast-redact\test\index.js,1,1905
3075,CallExpression,nan,1,-1,-1,711,2,711,11,packages\fast-redact\test\index.js,1,1906
3076,CallExpression,nan,2,-1,-1,712,2,712,23,packages\fast-redact\test\index.js,1,1907
3077,CallExpression,nan,2,-1,-1,713,2,713,22,packages\fast-redact\test\index.js,1,1908
3078,CallExpression,nan,1,-1,-1,714,2,714,19,packages\fast-redact\test\index.js,1,1909
3079,CallExpression,nan,2,-1,-1,715,2,715,20,packages\fast-redact\test\index.js,1,1910
3080,CallExpression,nan,2,-1,-1,716,2,716,19,packages\fast-redact\test\index.js,1,1911
3081,CallExpression,nan,0,-1,-1,717,2,717,7,packages\fast-redact\test\index.js,1,1912
3082,CallExpression,nan,2,-1,-1,724,2,724,26,packages\fast-redact\test\index.js,1,1913
3083,CallExpression,nan,2,-1,-1,725,2,725,26,packages\fast-redact\test\index.js,1,1914
3084,CallExpression,nan,2,-1,-1,726,2,726,26,packages\fast-redact\test\index.js,1,1915
3085,CallExpression,nan,2,-1,-1,727,2,727,26,packages\fast-redact\test\index.js,1,1916
3086,CallExpression,nan,2,-1,-1,728,2,728,28,packages\fast-redact\test\index.js,1,1917
3087,CallExpression,nan,2,-1,-1,729,2,729,28,packages\fast-redact\test\index.js,1,1918
3088,CallExpression,nan,0,-1,-1,730,2,730,7,packages\fast-redact\test\index.js,1,1919
3089,CallExpression,nan,2,-1,-1,737,2,737,26,packages\fast-redact\test\index.js,1,1920
3090,CallExpression,nan,2,-1,-1,738,2,738,26,packages\fast-redact\test\index.js,1,1921
3091,CallExpression,nan,2,-1,-1,739,2,739,26,packages\fast-redact\test\index.js,1,1922
3092,CallExpression,nan,2,-1,-1,740,2,740,26,packages\fast-redact\test\index.js,1,1923
3093,CallExpression,nan,1,-1,-1,742,2,742,24,packages\fast-redact\test\index.js,1,1924
3094,CallExpression,nan,2,-1,-1,745,2,745,27,packages\fast-redact\test\index.js,1,1925
3095,CallExpression,nan,2,-1,-1,746,2,746,27,packages\fast-redact\test\index.js,1,1926
3096,CallExpression,nan,2,-1,-1,747,2,747,27,packages\fast-redact\test\index.js,1,1927
3097,CallExpression,nan,2,-1,-1,748,2,748,27,packages\fast-redact\test\index.js,1,1928
3098,CallExpression,nan,1,-1,-1,750,2,750,25,packages\fast-redact\test\index.js,1,1929
3099,CallExpression,nan,0,-1,-1,751,2,751,7,packages\fast-redact\test\index.js,1,1930
3100,CallExpression,nan,2,-1,-1,757,2,757,24,packages\fast-redact\test\index.js,1,1931
3101,CallExpression,nan,2,-1,-1,758,2,758,21,packages\fast-redact\test\index.js,1,1932
3102,CallExpression,nan,2,-1,-1,759,2,759,21,packages\fast-redact\test\index.js,1,1933
3103,CallExpression,nan,2,-1,-1,760,2,760,24,packages\fast-redact\test\index.js,1,1934
3104,CallExpression,nan,0,-1,-1,761,2,761,7,packages\fast-redact\test\index.js,1,1935
3105,CallExpression,nan,2,-1,-1,767,2,767,26,packages\fast-redact\test\index.js,1,1936
3106,CallExpression,nan,2,-1,-1,768,2,768,23,packages\fast-redact\test\index.js,1,1937
3107,CallExpression,nan,2,-1,-1,769,2,769,23,packages\fast-redact\test\index.js,1,1938
3108,CallExpression,nan,2,-1,-1,770,2,770,26,packages\fast-redact\test\index.js,1,1939
3109,CallExpression,nan,0,-1,-1,771,2,771,7,packages\fast-redact\test\index.js,1,1940
3110,CallExpression,nan,1,-1,-1,777,2,777,24,packages\fast-redact\test\index.js,1,1941
3111,CallExpression,nan,2,-1,-1,778,2,778,23,packages\fast-redact\test\index.js,1,1942
3112,CallExpression,nan,2,-1,-1,779,2,779,23,packages\fast-redact\test\index.js,1,1943
3113,CallExpression,nan,2,-1,-1,780,2,780,23,packages\fast-redact\test\index.js,1,1944
3114,CallExpression,nan,2,-1,-1,781,2,781,23,packages\fast-redact\test\index.js,1,1945
3115,CallExpression,nan,0,-1,-1,782,2,782,7,packages\fast-redact\test\index.js,1,1946
3116,CallExpression,nan,2,-1,-1,788,2,788,26,packages\fast-redact\test\index.js,1,1947
3117,CallExpression,nan,2,-1,-1,789,2,789,23,packages\fast-redact\test\index.js,1,1948
3118,CallExpression,nan,2,-1,-1,790,2,790,23,packages\fast-redact\test\index.js,1,1949
3119,CallExpression,nan,2,-1,-1,791,2,791,26,packages\fast-redact\test\index.js,1,1950
3120,CallExpression,nan,2,-1,-1,793,2,793,27,packages\fast-redact\test\index.js,1,1951
3121,CallExpression,nan,2,-1,-1,794,2,794,24,packages\fast-redact\test\index.js,1,1952
3122,CallExpression,nan,2,-1,-1,795,2,795,24,packages\fast-redact\test\index.js,1,1953
3123,CallExpression,nan,2,-1,-1,796,2,796,27,packages\fast-redact\test\index.js,1,1954
3124,CallExpression,nan,1,-1,-1,797,2,797,25,packages\fast-redact\test\index.js,1,1955
3125,CallExpression,nan,0,-1,-1,798,2,798,7,packages\fast-redact\test\index.js,1,1956
3126,CallExpression,nan,2,-1,-1,804,2,804,28,packages\fast-redact\test\index.js,1,1957
3127,CallExpression,nan,2,-1,-1,805,2,805,25,packages\fast-redact\test\index.js,1,1958
3128,CallExpression,nan,2,-1,-1,806,2,806,25,packages\fast-redact\test\index.js,1,1959
3129,CallExpression,nan,2,-1,-1,807,2,807,28,packages\fast-redact\test\index.js,1,1960
3130,CallExpression,nan,0,-1,-1,808,2,808,7,packages\fast-redact\test\index.js,1,1961
3131,CallExpression,nan,2,-1,-1,814,2,814,30,packages\fast-redact\test\index.js,1,1962
3132,CallExpression,nan,2,-1,-1,815,2,815,27,packages\fast-redact\test\index.js,1,1963
3133,CallExpression,nan,2,-1,-1,816,2,816,27,packages\fast-redact\test\index.js,1,1964
3134,CallExpression,nan,2,-1,-1,817,2,817,30,packages\fast-redact\test\index.js,1,1965
3135,CallExpression,nan,1,-1,-1,818,2,818,24,packages\fast-redact\test\index.js,1,1966
3136,CallExpression,nan,2,-1,-1,819,2,819,27,packages\fast-redact\test\index.js,1,1967
3137,CallExpression,nan,2,-1,-1,820,2,820,27,packages\fast-redact\test\index.js,1,1968
3138,CallExpression,nan,2,-1,-1,821,2,821,27,packages\fast-redact\test\index.js,1,1969
3139,CallExpression,nan,2,-1,-1,822,2,822,27,packages\fast-redact\test\index.js,1,1970
3140,CallExpression,nan,0,-1,-1,823,2,823,7,packages\fast-redact\test\index.js,1,1971
3141,CallExpression,nan,2,-1,-1,829,2,829,28,packages\fast-redact\test\index.js,1,1972
3142,CallExpression,nan,2,-1,-1,830,2,830,25,packages\fast-redact\test\index.js,1,1973
3143,CallExpression,nan,2,-1,-1,831,2,831,25,packages\fast-redact\test\index.js,1,1974
3144,CallExpression,nan,2,-1,-1,832,2,832,28,packages\fast-redact\test\index.js,1,1975
3145,CallExpression,nan,1,-1,-1,833,2,833,24,packages\fast-redact\test\index.js,1,1976
3146,CallExpression,nan,2,-1,-1,835,2,835,29,packages\fast-redact\test\index.js,1,1977
3147,CallExpression,nan,2,-1,-1,836,2,836,26,packages\fast-redact\test\index.js,1,1978
3148,CallExpression,nan,2,-1,-1,837,2,837,26,packages\fast-redact\test\index.js,1,1979
3149,CallExpression,nan,2,-1,-1,838,2,838,29,packages\fast-redact\test\index.js,1,1980
3150,CallExpression,nan,0,-1,-1,839,2,839,7,packages\fast-redact\test\index.js,1,1981
3151,CallExpression,nan,1,-1,-1,845,2,845,24,packages\fast-redact\test\index.js,1,1982
3152,CallExpression,nan,2,-1,-1,846,2,846,25,packages\fast-redact\test\index.js,1,1983
3153,CallExpression,nan,2,-1,-1,847,2,847,25,packages\fast-redact\test\index.js,1,1984
3154,CallExpression,nan,2,-1,-1,848,2,848,25,packages\fast-redact\test\index.js,1,1985
3155,CallExpression,nan,2,-1,-1,849,2,849,25,packages\fast-redact\test\index.js,1,1986
3156,CallExpression,nan,0,-1,-1,850,2,850,7,packages\fast-redact\test\index.js,1,1987
3157,CallExpression,nan,2,-1,-1,856,2,856,29,packages\fast-redact\test\index.js,1,1988
3158,CallExpression,nan,2,-1,-1,857,2,857,24,packages\fast-redact\test\index.js,1,1989
3159,CallExpression,nan,2,-1,-1,858,2,858,23,packages\fast-redact\test\index.js,1,1990
3160,CallExpression,nan,2,-1,-1,859,2,859,23,packages\fast-redact\test\index.js,1,1991
3161,CallExpression,nan,0,-1,-1,860,2,860,7,packages\fast-redact\test\index.js,1,1992
3162,CallExpression,nan,2,-1,-1,873,2,873,32,packages\fast-redact\test\index.js,1,1993
3163,CallExpression,nan,2,-1,-1,874,2,874,29,packages\fast-redact\test\index.js,1,1994
3164,CallExpression,nan,2,-1,-1,875,2,875,32,packages\fast-redact\test\index.js,1,1995
3165,CallExpression,nan,2,-1,-1,876,2,876,29,packages\fast-redact\test\index.js,1,1996
3166,CallExpression,nan,2,-1,-1,877,2,877,32,packages\fast-redact\test\index.js,1,1997
3167,CallExpression,nan,2,-1,-1,878,2,878,29,packages\fast-redact\test\index.js,1,1998
3168,CallExpression,nan,2,-1,-1,879,2,879,32,packages\fast-redact\test\index.js,1,1999
3169,CallExpression,nan,2,-1,-1,880,2,880,29,packages\fast-redact\test\index.js,1,2000
3170,CallExpression,nan,2,-1,-1,881,2,881,32,packages\fast-redact\test\index.js,1,2001
3171,CallExpression,nan,2,-1,-1,882,2,882,29,packages\fast-redact\test\index.js,1,2002
3172,CallExpression,nan,1,-1,-1,883,2,883,24,packages\fast-redact\test\index.js,1,2003
3173,CallExpression,nan,2,-1,-1,884,2,884,29,packages\fast-redact\test\index.js,1,2004
3174,CallExpression,nan,2,-1,-1,885,2,885,29,packages\fast-redact\test\index.js,1,2005
3175,CallExpression,nan,2,-1,-1,886,2,886,29,packages\fast-redact\test\index.js,1,2006
3176,CallExpression,nan,2,-1,-1,887,2,887,29,packages\fast-redact\test\index.js,1,2007
3177,CallExpression,nan,2,-1,-1,888,2,888,29,packages\fast-redact\test\index.js,1,2008
3178,CallExpression,nan,2,-1,-1,889,2,889,29,packages\fast-redact\test\index.js,1,2009
3179,CallExpression,nan,2,-1,-1,890,2,890,29,packages\fast-redact\test\index.js,1,2010
3180,CallExpression,nan,2,-1,-1,891,2,891,29,packages\fast-redact\test\index.js,1,2011
3181,CallExpression,nan,2,-1,-1,892,2,892,29,packages\fast-redact\test\index.js,1,2012
3182,CallExpression,nan,2,-1,-1,893,2,893,29,packages\fast-redact\test\index.js,1,2013
3183,CallExpression,nan,0,-1,-1,894,2,894,7,packages\fast-redact\test\index.js,1,2014
3184,CallExpression,nan,2,-1,-1,907,2,907,32,packages\fast-redact\test\index.js,1,2015
3185,CallExpression,nan,2,-1,-1,908,2,908,29,packages\fast-redact\test\index.js,1,2016
3186,CallExpression,nan,2,-1,-1,909,2,909,32,packages\fast-redact\test\index.js,1,2017
3187,CallExpression,nan,2,-1,-1,910,2,910,29,packages\fast-redact\test\index.js,1,2018
3188,CallExpression,nan,2,-1,-1,911,2,911,32,packages\fast-redact\test\index.js,1,2019
3189,CallExpression,nan,2,-1,-1,912,2,912,29,packages\fast-redact\test\index.js,1,2020
3190,CallExpression,nan,2,-1,-1,913,2,913,32,packages\fast-redact\test\index.js,1,2021
3191,CallExpression,nan,2,-1,-1,914,2,914,29,packages\fast-redact\test\index.js,1,2022
3192,CallExpression,nan,2,-1,-1,915,2,915,32,packages\fast-redact\test\index.js,1,2023
3193,CallExpression,nan,2,-1,-1,916,2,916,29,packages\fast-redact\test\index.js,1,2024
3194,CallExpression,nan,0,-1,-1,917,2,917,7,packages\fast-redact\test\index.js,1,2025
3195,CallExpression,nan,2,-1,-1,930,2,930,41,packages\fast-redact\test\index.js,1,2026
3196,CallExpression,nan,2,-1,-1,931,2,931,26,packages\fast-redact\test\index.js,1,2027
3197,CallExpression,nan,2,-1,-1,932,2,932,33,packages\fast-redact\test\index.js,1,2028
3198,CallExpression,nan,2,-1,-1,933,2,933,26,packages\fast-redact\test\index.js,1,2029
3199,CallExpression,nan,2,-1,-1,934,2,934,33,packages\fast-redact\test\index.js,1,2030
3200,CallExpression,nan,2,-1,-1,935,2,935,26,packages\fast-redact\test\index.js,1,2031
3201,CallExpression,nan,0,-1,-1,936,2,936,7,packages\fast-redact\test\index.js,1,2032
3202,CallExpression,nan,2,-1,-1,949,2,949,34,packages\fast-redact\test\index.js,1,2033
3203,CallExpression,nan,2,-1,-1,950,2,950,31,packages\fast-redact\test\index.js,1,2034
3204,CallExpression,nan,2,-1,-1,951,2,951,26,packages\fast-redact\test\index.js,1,2035
3205,CallExpression,nan,2,-1,-1,952,2,952,34,packages\fast-redact\test\index.js,1,2036
3206,CallExpression,nan,2,-1,-1,953,2,953,31,packages\fast-redact\test\index.js,1,2037
3207,CallExpression,nan,2,-1,-1,954,2,954,34,packages\fast-redact\test\index.js,1,2038
3208,CallExpression,nan,2,-1,-1,955,2,955,31,packages\fast-redact\test\index.js,1,2039
3209,CallExpression,nan,2,-1,-1,956,2,956,26,packages\fast-redact\test\index.js,1,2040
3210,CallExpression,nan,2,-1,-1,957,2,957,34,packages\fast-redact\test\index.js,1,2041
3211,CallExpression,nan,2,-1,-1,958,2,958,31,packages\fast-redact\test\index.js,1,2042
3212,CallExpression,nan,2,-1,-1,959,2,959,26,packages\fast-redact\test\index.js,1,2043
3213,CallExpression,nan,0,-1,-1,960,2,960,7,packages\fast-redact\test\index.js,1,2044
3214,CallExpression,nan,2,-1,-1,965,2,965,156,packages\fast-redact\test\index.js,1,2045
3215,CallExpression,nan,0,-1,-1,966,2,966,7,packages\fast-redact\test\index.js,1,2046
3216,CallExpression,nan,2,-1,-1,972,2,972,26,packages\fast-redact\test\index.js,1,2047
3217,CallExpression,nan,0,-1,-1,973,2,973,7,packages\fast-redact\test\index.js,1,2048
3218,CallExpression,nan,2,-1,-1,978,2,978,66,packages\fast-redact\test\index.js,1,2049
3219,CallExpression,nan,0,-1,-1,979,2,979,7,packages\fast-redact\test\index.js,1,2050
3220,CallExpression,nan,2,-1,-1,984,2,984,54,packages\fast-redact\test\index.js,1,2051
3221,CallExpression,nan,2,-1,-1,985,2,985,52,packages\fast-redact\test\index.js,1,2052
3222,CallExpression,nan,2,-1,-1,986,2,986,48,packages\fast-redact\test\index.js,1,2053
3223,CallExpression,nan,2,-1,-1,987,2,987,64,packages\fast-redact\test\index.js,1,2054
3224,CallExpression,nan,2,-1,-1,988,2,988,54,packages\fast-redact\test\index.js,1,2055
3225,CallExpression,nan,2,-1,-1,990,2,990,52,packages\fast-redact\test\index.js,1,2056
3226,CallExpression,nan,0,-1,-1,991,2,991,7,packages\fast-redact\test\index.js,1,2057
3227,AssignmentExpression,nan,-1,-1,-1,998,2,998,15,packages\fast-redact\test\index.js,1,2058
3228,AssignmentExpression,nan,-1,-1,-1,999,2,999,23,packages\fast-redact\test\index.js,1,2059
3229,CallExpression,nan,2,-1,-1,1000,2,1000,62,packages\fast-redact\test\index.js,1,2060
3230,CallExpression,nan,0,-1,-1,1001,2,1001,7,packages\fast-redact\test\index.js,1,2061
3231,AssignmentExpression,nan,-1,-1,-1,1008,2,1008,15,packages\fast-redact\test\index.js,1,2062
3232,AssignmentExpression,nan,-1,-1,-1,1009,2,1009,23,packages\fast-redact\test\index.js,1,2063
3233,CallExpression,nan,2,-1,-1,1010,2,1010,22,packages\fast-redact\test\index.js,1,2064
3234,CallExpression,nan,1,-1,-1,1011,2,1011,11,packages\fast-redact\test\index.js,1,2065
3235,CallExpression,nan,2,-1,-1,1012,2,1012,14,packages\fast-redact\test\index.js,1,2066
3236,CallExpression,nan,2,-1,-1,1013,2,1013,25,packages\fast-redact\test\index.js,1,2067
3237,CallExpression,nan,1,-1,-1,1014,2,1014,19,packages\fast-redact\test\index.js,1,2068
3238,CallExpression,nan,2,-1,-1,1015,2,1015,22,packages\fast-redact\test\index.js,1,2069
3239,CallExpression,nan,0,-1,-1,1016,2,1016,7,packages\fast-redact\test\index.js,1,2070
3240,AssignmentExpression,nan,-1,-1,-1,1023,2,1023,15,packages\fast-redact\test\index.js,1,2071
3241,AssignmentExpression,nan,-1,-1,-1,1024,2,1024,23,packages\fast-redact\test\index.js,1,2072
3242,CallExpression,nan,2,-1,-1,1025,2,1025,22,packages\fast-redact\test\index.js,1,2073
3243,CallExpression,nan,2,-1,-1,1026,2,1026,23,packages\fast-redact\test\index.js,1,2074
3244,CallExpression,nan,1,-1,-1,1027,2,1027,11,packages\fast-redact\test\index.js,1,2075
3245,CallExpression,nan,2,-1,-1,1028,2,1028,25,packages\fast-redact\test\index.js,1,2076
3246,CallExpression,nan,2,-1,-1,1029,2,1029,26,packages\fast-redact\test\index.js,1,2077
3247,CallExpression,nan,1,-1,-1,1030,2,1030,19,packages\fast-redact\test\index.js,1,2078
3248,CallExpression,nan,2,-1,-1,1031,2,1031,22,packages\fast-redact\test\index.js,1,2079
3249,CallExpression,nan,2,-1,-1,1032,2,1032,23,packages\fast-redact\test\index.js,1,2080
3250,CallExpression,nan,0,-1,-1,1033,2,1033,7,packages\fast-redact\test\index.js,1,2081
3251,CallExpression,nan,2,-1,-1,1039,2,1039,34,packages\fast-redact\test\index.js,1,2082
3252,CallExpression,nan,0,-1,-1,1040,2,1040,7,packages\fast-redact\test\index.js,1,2083
3253,CallExpression,nan,2,-1,-1,1046,2,1046,34,packages\fast-redact\test\index.js,1,2084
3254,CallExpression,nan,0,-1,-1,1047,2,1047,7,packages\fast-redact\test\index.js,1,2085
3255,CallExpression,nan,2,-1,-1,1053,2,1053,40,packages\fast-redact\test\index.js,1,2086
3256,CallExpression,nan,0,-1,-1,1054,2,1054,7,packages\fast-redact\test\index.js,1,2087
3257,CallExpression,nan,2,-1,-1,1060,2,1060,45,packages\fast-redact\test\index.js,1,2088
3258,CallExpression,nan,0,-1,-1,1061,2,1061,7,packages\fast-redact\test\index.js,1,2089
3259,CallExpression,nan,2,-1,-1,1067,2,1067,48,packages\fast-redact\test\index.js,1,2090
3260,CallExpression,nan,0,-1,-1,1068,2,1068,7,packages\fast-redact\test\index.js,1,2091
3261,CallExpression,nan,2,-1,-1,1074,2,1074,50,packages\fast-redact\test\index.js,1,2092
3262,CallExpression,nan,0,-1,-1,1075,2,1075,7,packages\fast-redact\test\index.js,1,2093
3263,CallExpression,nan,2,-1,-1,1081,2,1081,34,packages\fast-redact\test\index.js,1,2094
3264,CallExpression,nan,0,-1,-1,1082,2,1082,7,packages\fast-redact\test\index.js,1,2095
3265,CallExpression,nan,2,-1,-1,1088,2,1088,43,packages\fast-redact\test\index.js,1,2096
3266,CallExpression,nan,0,-1,-1,1089,2,1089,7,packages\fast-redact\test\index.js,1,2097
3267,AssignmentExpression,nan,-1,-1,-1,1096,2,1096,15,packages\fast-redact\test\index.js,1,2098
3268,AssignmentExpression,nan,-1,-1,-1,1097,2,1097,19,packages\fast-redact\test\index.js,1,2099
3269,CallExpression,nan,2,-1,-1,1098,2,1098,20,packages\fast-redact\test\index.js,1,2100
3270,CallExpression,nan,2,-1,-1,1099,2,1099,19,packages\fast-redact\test\index.js,1,2101
3271,CallExpression,nan,1,-1,-1,1100,2,1100,11,packages\fast-redact\test\index.js,1,2102
3272,CallExpression,nan,2,-1,-1,1101,2,1101,23,packages\fast-redact\test\index.js,1,2103
3273,CallExpression,nan,2,-1,-1,1102,2,1102,22,packages\fast-redact\test\index.js,1,2104
3274,CallExpression,nan,1,-1,-1,1103,2,1103,19,packages\fast-redact\test\index.js,1,2105
3275,CallExpression,nan,2,-1,-1,1104,2,1104,20,packages\fast-redact\test\index.js,1,2106
3276,CallExpression,nan,2,-1,-1,1105,2,1105,19,packages\fast-redact\test\index.js,1,2107
3277,CallExpression,nan,0,-1,-1,1106,2,1106,7,packages\fast-redact\test\index.js,1,2108
3278,AssignmentExpression,nan,-1,-1,-1,1113,2,1113,15,packages\fast-redact\test\index.js,1,2109
3279,AssignmentExpression,nan,-1,-1,-1,1114,2,1114,23,packages\fast-redact\test\index.js,1,2110
3280,CallExpression,nan,2,-1,-1,1115,2,1115,22,packages\fast-redact\test\index.js,1,2111
3281,CallExpression,nan,2,-1,-1,1116,2,1116,23,packages\fast-redact\test\index.js,1,2112
3282,CallExpression,nan,1,-1,-1,1117,2,1117,11,packages\fast-redact\test\index.js,1,2113
3283,CallExpression,nan,2,-1,-1,1118,2,1118,25,packages\fast-redact\test\index.js,1,2114
3284,CallExpression,nan,2,-1,-1,1119,2,1119,26,packages\fast-redact\test\index.js,1,2115
3285,CallExpression,nan,1,-1,-1,1120,2,1120,19,packages\fast-redact\test\index.js,1,2116
3286,CallExpression,nan,2,-1,-1,1121,2,1121,22,packages\fast-redact\test\index.js,1,2117
